year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2028,0.4413495013814175,0.007529239951045341,0.42823587810438063,0.43550618508624006,0.4413269678748289,0.44664573412641495,0.45416480169204965,39.16027999999994,0.009566692218318155,39.15,39.15,39.16,39.17,39.17,6.352315143601347,0.005748590482090709,6.342734019720373,6.347689647312846,6.352521171768807,6.35679360272886,6.3613672731947295,162.2131990495543,0.11377436089937198,162.0110860720402,162.1356401171119,162.21523508893426,162.28730157592187,162.40406620359278,4920.924232053172,18.757857490619646,4893.025053386737,4906.102645703666,4921.077536328983,4935.686203087567,4950.571329190535,33.879804896409055,0.1428233681002089,33.6474711790092,33.76855981280335,33.885908947808055,33.996357466733144,34.085330128251286,5.543711582975701,0.021420139497995136,5.511124713770895,5.526084311928571,5.543321142445549,5.561599458823872,5.575766529769669,175305465.16149083,677356.2192614008,174274990.14874876,174748048.54553005,175293118.49487016,175871122.72671205,176319119.51098835
2029,-0.5062415896471499,0.004840923919582016,-0.5137701720490976,-0.5096943746771028,-0.5061052369352612,-0.5030640642805083,-0.4972501261059248,39.16027999999994,0.009566692218318155,39.15,39.15,39.16,39.17,39.17,6.371518939802742,0.006035053020398461,6.3613446883617835,6.366701070970932,6.371679881598025,6.376083508255533,6.380997673723175,162.7035873844225,0.12118357273917178,162.48645436428566,162.61887460844707,162.70552261423893,162.77976789010808,162.90522526737746,6283.338055253378,24.673098924539822,6246.413158770995,6263.424954349186,6282.898681375913,6303.572818199775,6321.408153007885,41.69809425529423,0.1800965504552181,41.40651599958862,41.55932317384618,41.70282239259292,41.84141194361289,41.95516890998882,6.8871990504297145,0.027483633640085124,6.845643482918164,6.864794362990571,6.88663368569531,6.90963166766292,6.9274200075784576,217194709.25435132,866723.8704737244,215884212.8773072,216488155.03127068,217176879.91208726,217902144.27141783,218463117.35899425
2030,-2.3761937321366386,0.00802092884947691,-2.3890134855010747,-2.381405127255375,-2.3763910392943988,-2.3706949395279864,-2.3630707365940142,39.16027999999994,0.009566692218318155,39.15,39.15,39.16,39.17,39.17,6.349491685291757,0.0062258259589052945,6.338981753759747,6.344539294091067,6.349591812197417,6.354240163763392,6.359279593414312,162.14109672925895,0.12625677054679663,161.91524275248395,162.05525394788378,162.14347748308575,162.22211293753872,162.35076827710782,9289.298460688275,37.12580426173503,9234.73312078241,9259.895522515457,9289.831538265975,9317.497779534711,9349.158861534383,43.47338692350603,0.20170416931036608,43.14179500496426,43.32138925772675,43.470084820040086,43.63369712243292,43.77625548724129,10.564876883146496,0.04299456729721189,10.500265929095164,10.532497164136544,10.563706012051357,10.599448727222697,10.63156503037018,333173957.38690776,1355876.6742848742,331136386.3399451,332152830.56821,333137032.7960516,334264215.061695,335277034.79775393
2031,-1.8616683010110746,0.006988582823886108,-1.8728991200482017,-1.8663899611071995,-1.8622203172115352,-1.8568385771247389,-1.849802314334736,38.994799999999955,0.010777754868246562,38.98,38.98,39.0,39.0,39.01,6.24687875270756,0.006303052775281866,6.23651967467942,6.241877393002534,6.247111975411963,6.251808261569841,6.25695724355624,160.19770870791,0.12162041311771649,160.0008361589806,160.1107327783758,160.1823583438965,160.30277593768824,160.3936745336129,9803.962669664972,39.362811405419265,9744.786283301451,9772.107038371889,9802.847530748579,9833.898072205868,9865.95331578828,45.91178473854888,0.21158769803755426,45.54830390543144,45.746584132740395,45.91958337782815,46.07489798316571,46.22970888056687,11.199242810203241,0.046219267160234334,11.127384122070888,11.16134659202873,11.199187756488806,11.235453019957571,11.270239116679024,353179321.2625693,1457570.8091651488,350913185.67362756,351984226.1262181,353177585.08863103,354321246.4373819,355418260.78358966
2032,-0.7153833422303023,0.0043989934148868474,-0.7210438002614012,-0.719178817045258,-0.7160554458215123,-0.7117832620177896,-0.7074661583687653,38.86588000000004,0.01377772114683676,38.84,38.87,38.87,38.87,38.88,6.167047278450642,0.006441379853623828,6.156617728062638,6.162039880879237,6.167180790864777,6.172113028044393,6.177486256222931,158.67506553178603,0.11968287362404721,158.5270563012195,158.5674774853308,158.66171316863333,158.77444927436375,158.88596338021944,6337.067233827487,24.873771746841925,6299.122312086549,6317.1586416317305,6337.081852970264,6356.099298243348,6376.7390618664385,78.10160627840827,0.36066351419572124,77.47502633597597,77.84428398989307,78.10994212014357,78.38057106865907,78.61917369047114,7.220568186309932,0.029224932239512044,7.171930312481091,7.197977166270682,7.221921756425669,7.244180293345055,7.26658935485026,228331695.4147672,924162.4972507461,226793649.11340207,227617313.14267802,228374498.55039507,229078366.9082747,229786995.21481684
2033,-2.4483241970202028,0.008708501155769939,-2.4627044700582985,-2.4548761368283776,-2.448732191387518,-2.441989117900173,-2.433293750545191,38.749,0.02682163305990175,38.71,38.72,38.76,38.77,38.78,6.136322028736785,0.006606055110985375,6.12567636339579,6.131124931550976,6.136382426957356,6.141474063017375,6.147056164912537,158.3607459576472,0.07015576467819404,158.24532067671893,158.3195464589673,158.3455076152614,158.40067675073718,158.5073258330108,7417.162900193055,30.222121114935586,7370.868378940844,7394.448517915373,7416.9893140243585,7440.773810025214,7464.101409046585,42.394377795952735,0.1948876050200837,42.05832641628684,42.25468755196981,42.394243811720926,42.55033057382488,42.67173177710034,7.9259366871551595,0.034408569770237526,7.870105354461502,7.902226575430936,7.923447956181675,7.9552203328164826,7.977536504826427,249952339.3661253,1085108.6562742107,248191642.4582979,249204617.28279,249873854.7461453,250875828.41570058,251579591.21620616
2034,-0.5339090100501417,0.0057885031507786885,-0.5441430773208948,-0.5381262247108234,-0.5336973237020038,-0.5293550442338095,-0.5249959421162238,38.4802399999999,0.011761904607673505,38.47,38.47,38.48,38.4875,38.5,6.032674223772664,0.006743759047816764,6.022086146785874,6.027326528102165,6.032614551215735,6.037982723134283,6.043510832377527,156.77326681937052,0.13377590461704034,156.53980106019947,156.67602100603494,156.7728095915254,156.8811089768125,156.97430733448124,7252.255510786568,28.576158942085808,7209.512489147048,7229.0855873609,7251.430062371918,7273.740377455567,7297.113728390394,34.1074296007464,0.15918558223822407,33.84580957508054,33.986226431773474,34.10357836650954,34.2270715173506,34.363574804625095,8.132564651224037,0.03257580246107358,8.084405395263953,8.105806663594654,8.13196204746378,8.157490109666124,8.181823102554182,256468558.84100112,1027310.5064124169,254949808.54504398,255624718.94312102,256449555.1288178,257254608.09843087,258021973.36214867
2035,-1.2570728002560856,0.005065161913716597,-1.2651390005486398,-1.2601471427279538,-1.257439699805874,-1.2539056257520567,-1.2473360931875772,38.418679999999945,0.015907784258029675,38.4,38.4,38.42,38.4275,38.45,6.009876339368206,0.006972853072636719,5.998876185072426,6.004333349302111,6.009793604963574,6.015380074912786,6.02105978268384,156.43105575705678,0.12319085763985811,156.22073398626108,156.35105621844394,156.42357118593372,156.53686972838727,156.605054942114,4336.350004209678,16.989718625666807,4310.382600447637,4323.618648752128,4336.682015809544,4349.254740005353,4361.725241256963,27.48109730865262,0.12105887413844613,27.284273610277317,27.404161133978157,27.470407738241736,27.584686543752518,27.663274567809374,4.8829382016503065,0.019558869808073864,4.852200243046727,4.868594517716372,4.881821329010081,4.89925051057309,4.911986500606386,153988339.12724409,616808.5182674166,153018986.86472157,153535996.7107035,153953117.4316619,154502764.10143298,154904406.283123
2036,-0.43810308127318776,0.006391786186486071,-0.44850704768165955,-0.4429547284921056,-0.43855601178851367,-0.43307789668892427,-0.4279563920547204,38.266160000000085,0.011508883525347726,38.25,38.26,38.26,38.28,38.28,5.956675250094892,0.007051278317878744,5.945712882487121,5.9509851943313885,5.956523372788782,5.96222312100457,5.968034288182871,155.66427107560656,0.14424299507247884,155.44453507665213,155.54064804838967,155.68539918423372,155.76420475117587,155.90476196924948,5122.517563612046,19.527033528740585,5094.896163777409,5106.853545217179,5123.85471846723,5136.874674060324,5154.182784486543,35.402547235366264,0.1525437856921903,35.15310837873356,35.28264316068722,35.407658955019784,35.523744217276466,35.62630693734626,5.664559665304228,0.021915929618963912,5.6314811098963835,5.646960635545538,5.665426001697874,5.680570941180638,5.699781971199046,179126971.56011635,693034.2927827245,178080948.2495874,178570448.00147521,179154367.19609085,179633286.53039062,180240785.4060447
2037,-1.2114229644389523,0.0050743741138241285,-1.2196083055096145,-1.2151888894062866,-1.2116350049561615,-1.208044156214351,-1.2027017221275471,38.21835999999997,0.026140206579138032,38.18,38.192499999999995,38.22,38.2475,38.25,5.938035230429896,0.007305551220658305,5.926726665064521,5.932187387175637,5.937861848582978,5.943809444602699,5.949812975463996,155.37121837774225,0.09161508349654336,155.23118557005031,155.31642672894782,155.36642390301682,155.41559807942036,155.55066602520256,7356.689320140774,29.14316125235337,7313.669232851025,7332.335446766194,7357.456052378346,7378.621314604867,7403.144635923374,38.94461282193946,0.17397314057145574,38.64929840299706,38.81718087462869,38.940823985457484,39.085102503496174,39.20240944248007,8.040964554072602,0.033563360294779715,7.9866450365722335,8.014484695106544,8.038758836056441,8.069224168961426,8.092226690746383,253579858.1772337,1058454.1302561737,251866837.87334195,252744789.34487998,253510298.65387595,254471053.39236754,255196460.9193779
2038,-0.20408356135113248,0.006922537642383222,-0.21468505115840622,-0.20951124519567388,-0.20400599038014408,-0.19943559824482016,-0.19283353491591312,38.085320000000046,0.013209753971972039,38.0645,38.08,38.09,38.1,38.1,5.887020887292918,0.0074789588753098836,5.875514459730322,5.881022853384056,5.886775459113615,5.892923478370934,5.899063374580417,154.57449668965413,0.1474909020364839,154.35020008525186,154.45355528759632,154.54910630384916,154.6841817052291,154.83105970027344,6941.406136750204,27.319191333177013,6900.52734960403,6918.957220137662,6941.270493946011,6962.589639096908,6984.24056824163,28.778661289230612,0.12252144860160985,28.566478936578843,28.686506378238597,28.785568607865052,28.876902460898673,28.95468658854902,7.767759666466383,0.0313122574591748,7.717299020440531,7.742237972421104,7.7686331461616644,7.793104478948926,7.814657301025749,244964068.84168375,987463.3512325373,243372741.90861258,244159216.69827193,244991614.89735425,245763342.84813333,246443032.645148
2039,-0.48823915269565277,0.004826557199572055,-0.4958356597166523,-0.49238688119889207,-0.48830541104883174,-0.48429329146765787,-0.48060854509255496,38.06295999999999,0.01564731286834994,38.04,38.05,38.07,38.08,38.09,5.878374440039442,0.0077386792004949445,5.8663031040007745,5.872096900558866,5.878151034297952,5.884507434285607,5.8908180250533295,154.43812999709002,0.14304841460357234,154.21406687699198,154.32580553374154,154.42317473230122,154.5488542016395,154.66129230129664,6092.486035371662,24.01184118749917,6056.234682913845,6072.805539973601,6091.261083728361,6110.860893871424,6130.442900142025,26.647939211445394,0.11387576969873525,26.46303713308322,26.560135126088152,26.653562023094604,26.737222298498924,26.813595731001328,6.690092257873605,0.027130106539862156,6.648340599550436,6.66720112405006,6.689230420225281,6.7122437606731395,6.731847369020869,210978749.44430196,855575.0398410931,209662069.14742255,210256854.6480427,210951570.53222442,211677319.23658812,212295538.62944213
2040,-0.34295490433782144,0.0050409674943326715,-0.35037685028381904,-0.3469600148816702,-0.34317986805712597,-0.33950848265644573,-0.33373695725944247,38.02156000000011,0.016768017175563255,37.99,38.01,38.02,38.04,38.04,5.8577363969955405,0.007936360753117754,5.845302693037337,5.851343933957985,5.857477573594975,5.86404332060591,5.870417795231436,154.0634897638177,0.14598821603581089,153.8521202019365,153.94222399258052,154.0630608520509,154.15812098646575,154.32223436465392,6171.2028441371485,24.307615989381265,6134.395140299278,6151.302151505163,6170.751173314348,6190.568796193181,6209.6831502554205,35.110297225071,0.1571018703915633,34.84040646775958,34.99134883106971,35.11303219629873,35.23074118734225,35.337212149792585,6.6566988369580935,0.02691175730817896,6.612650119531465,6.635101344509301,6.656101575519704,6.677885384705182,6.696333838904922,210500793.30182344,851014.3543021588,209107867.13987178,209817828.75661093,210481906.46171433,211170762.78930116,211754147.187387
2041,0.07016392485764246,0.007086770417173919,0.057763548530035236,0.06566271247252747,0.07055900746565182,0.07568468412616763,0.0808127270032435,37.98363999999993,0.015541891776743248,37.96,37.97,37.99,37.99,38.01,5.843252007452611,0.008126852713293085,5.830531366376339,5.836784665394214,5.843007007315893,5.8497644818625005,5.856182888131123,153.8359635022015,0.156190592954417,153.59671671170543,153.72090618805257,153.80468004222843,153.98169207324298,154.06953138992694,6324.072885269294,25.598811077606996,6287.149870851005,6303.673873924323,6323.372517351325,6344.437703303225,6365.172550391373,22.75644417811309,0.09965433011503562,22.590108123783896,22.67970600010266,22.75981687102184,22.83819420928849,22.903121683274378,7.022836457002968,0.029336471960441965,6.979140143509481,6.998710205364106,7.022458078350727,7.046760978859957,7.0705749052314575,221472170.5080456,925154.9797444976,220094163.565715,220711325.03636247,221460237.95886856,222226654.2293276,222977650.21137923
2042,0.8836638672010544,0.009442203409874039,0.8676954608679006,0.8766431184487331,0.8840390459596472,0.8911352330390809,0.899524301417676,37.98363999999993,0.015541891776743248,37.96,37.97,37.99,37.99,38.01,5.84621329942622,0.008379888455908603,5.832978290030647,5.839485546242746,5.84608102514137,5.85287477854709,5.8595950409020015,153.91392341871006,0.1629231958949926,153.66117729269357,153.79108567974885,153.88596867000513,154.0635635311158,154.15930126024733,5446.823706574556,21.30802153121727,5415.380463685524,5429.580568739013,5447.069220907803,5463.873732688556,5480.577713568341,27.082027243686095,0.11357487326779492,26.892282331537047,26.993178847531055,27.088331416537322,27.181164881992963,27.244308592247364,5.929330827360003,0.023900237328124508,5.892195837214529,5.909612301797981,5.929901689126003,5.949399568654774,5.96472113741098,186987376.97162512,753717.8843797346,185816287.92239738,186365533.54950112,187005379.66827762,187620264.79709694,188103445.78939265
2043,-1.1901425824269924,0.004629325335854745,-1.1973345898726728,-1.193649509718129,-1.190640513718437,-1.1863662102157067,-1.1828646810653765,37.98363999999993,0.015541891776743248,37.96,37.97,37.99,37.99,38.01,5.88350759373543,0.008691324191872886,5.869672449850448,5.876747971536224,5.88337817288939,5.890294126921098,5.897401888928199,154.8957721600445,0.17089402685227925,154.62783060722995,154.75998969955089,154.86728615347295,155.0472902200628,155.15418004969678,7228.5080007427305,28.80054846830199,7184.592049637488,7205.2588779310445,7228.76109773416,7250.66007907204,7273.608801774954,52.26575177101318,0.2435512023154286,51.849528348476646,52.08442302593491,52.26504528292931,52.458474018721304,52.61347949046584,7.858837735765195,0.03225934282818882,7.807277353190679,7.832307299098747,7.8586041535920375,7.885386361956296,7.908248672778242,247836306.8350911,1017330.6354297628,246210298.61022127,246999642.98437807,247828940.5876785,248673544.31065375,249394530.14473465
2044,-1.1805648109926459,0.006062606907845868,-1.1903947539418205,-1.1854844140111855,-1.1808381245856225,-1.1751669929087696,-1.1719354102563013,37.96015999999995,0.016898946712739362,37.93,37.95,37.96,37.97,37.99,5.833270364207803,0.008830486978465654,5.81920545190487,5.826267179180801,5.833043947465253,5.840146985150975,5.847307483053909,153.66815439021266,0.1675984932149541,153.4196006302365,153.5317449950494,153.662906940602,153.80950711485318,153.91701719015293,7172.5255664522365,27.887870351575053,7131.487152434869,7149.308214974682,7173.1112323098805,7193.834069816198,7217.6271830490605,42.60501206512124,0.19737103471845716,42.26039677096977,42.4615711673207,42.606117644573885,42.7574361512788,42.88501466481903,7.8858575453859014,0.031793294424478175,7.835979735913445,7.860483564610602,7.885599686384274,7.910219417489936,7.935087511164898,249369741.64321107,1005380.2736086167,247792485.60094932,248567355.4735423,249361587.52271807,250140122.50763372,250926511.31306088
2045,-0.872491817638559,0.004830217261185447,-0.8805894502112139,-0.8758367244328836,-0.8719805114518882,-0.8691492374892672,-0.8648776736682916,37.796599999999984,0.03472232711095224,37.73,37.78,37.8,37.83,37.83,5.783671945345678,0.009004860643725045,5.7694085970903,5.776446160586683,5.783448892827155,5.7906067825053045,5.797967779332849,153.02087440540134,0.10668150109420722,152.89266379528547,152.93185518276962,152.99915222844282,153.0692805352856,153.235715258241,6273.747155633381,24.515309000212707,6237.75965012274,6253.43479345034,6274.350586034336,6291.495149764049,6312.8086904327565,27.444520272203622,0.12417711844156289,27.23880421336237,27.364872059386386,27.438600900917088,27.554421022224844,27.629165697965668,6.953380185681899,0.029632904121295676,6.902553671670211,6.930264655783249,6.951563542682184,6.978200406738493,6.9981399594965685,219281797.5356642,934503.2643691795,217678932.58979177,218552826.18478054,219224507.88202536,220064528.02690512,220693341.7626838
2046,-0.8170018931433869,0.005621622572280631,-0.8246920575301342,-0.821859020698319,-0.8182077519260779,-0.8116225863329872,-0.807893703482637,37.66304000000001,0.03133621547028265,37.61,37.65,37.67,37.68,37.72,5.747166505353211,0.009182951410360614,5.732676137847458,5.739885169421417,5.746941359199168,5.7543536990404345,5.7616908898068475,152.5942465933331,0.1290510084690986,152.42724149845645,152.47670973402995,152.56231536794877,152.71119056957636,152.80053894412728,8803.19265177798,35.32554577970669,8749.070455719326,8773.976688211867,8802.529506518646,8830.37217161437,8859.381388423277,33.24060360923576,0.15195486499463073,32.97689283837719,33.12959534104689,33.230562099878824,33.367746967431614,33.465025950733434,9.643711166619571,0.04191958310066628,9.573485132842428,9.612023045766435,9.642714722431997,9.680318621823126,9.707673266389534,304124075.3505149,1321975.9726626116,301909427.1493188,303124758.7712903,304092651.4866154,305278528.0578141,306141184.12886035
2047,-1.1224697467535976,0.005040514145273108,-1.1310362847097994,-1.12608168211304,-1.1219646066098914,-1.1182264238535682,-1.1155050567738942,37.51851999999999,0.028379739251796838,37.4945,37.5,37.5,37.54,37.5755,5.713137105737626,0.009361197925781108,5.69838021115268,5.70566092129954,5.712884155001597,5.7204560500422295,5.727968403520007,152.2750409998624,0.1586245039395072,151.9801319267994,152.15095790132108,152.34305445993758,152.39921162460632,152.45620507577277,8088.340796291086,32.51350373475874,8039.19693520426,8060.6830636718605,8087.789258871242,8114.017589655375,8139.092032584734,39.92897394989648,0.18145328706407163,39.62354939763979,39.79564334765948,39.92560624878551,40.07352798106058,40.199337340900826,8.684292393272708,0.036782996021675514,8.62541668750296,8.655620275660066,8.683011113502438,8.71463112264007,8.741151633027197,273867844.91424817,1159988.5625395582,272011140.65709335,272963641.0132159,273827438.4754129,274824607.0835772,275660957.8991457
2048,-2.6039130688603165,0.00812076400597775,-2.6171921206848303,-2.60914773738609,-2.604106340427703,-2.5984115393600082,-2.5904295051444066,37.39279999999999,0.029815432245736382,37.37,37.37,37.37,37.42,37.45,5.666560982051398,0.00953367208514501,5.65153266145991,5.658981679586782,5.666364651025598,5.6741294717273965,5.681659144181204,151.54141366450673,0.15615901179040043,151.23244538012872,151.4311394055869,151.6103396303265,151.65239557521164,151.71472269461276,9647.861302194591,39.05944215852817,9588.737528837468,9615.656012926016,9647.754047009741,9677.610171968527,9708.71981952618,51.60624007639411,0.2440719857016681,51.195280975713274,51.4322925242056,51.5959187139556,51.79701215866588,51.97157248134184,10.597518894131378,0.045534020340623996,10.526064689408003,10.562496377840922,10.595183280361157,10.635639998142123,10.666424620245907,335118981.47778,1439895.0048193466,332859428.0343356,334011485.4586368,335045123.7648927,336324462.27724946,337297945.91126424
2049,-1.5063270498685233,0.00593165773446602,-1.5153620378347508,-1.5111023171195928,-1.5061475477704955,-1.5019810566119232,-1.4964513246488431,37.13819999999999,0.026144980397773257,37.09,37.13,37.14,37.15,37.19,5.559877040925372,0.009643567198028785,5.54481016276795,5.55229343997764,5.559379623741933,5.567734978407317,5.575342740581645,149.70767212026328,0.1658880154368288,149.4960949789148,149.54969160924605,149.6871196484096,149.87173562334635,149.9466651958196,7056.140247891504,27.660597931235607,7014.762269578802,7033.494165430838,7057.705442118544,7077.103718617556,7100.2168064036805,44.27356814143896,0.1986632481937682,43.932214640332944,44.123891559769504,44.26784904445584,44.43768448410913,44.565765063139395,7.373363985316343,0.03040611885042516,7.323480550121789,7.349456020271765,7.372481841399934,7.399337389675598,7.420388630961605,232526406.64093617,958887.364067008,230953282.62864074,231772445.05529037,232498587.35038835,233345503.9208097,234009375.86600515
2050,-2.0048694864750294,0.00729465774175719,-2.017000449327356,-2.0099695843282834,-2.0049446382896,-1.999532511953206,-1.9926006343013256,36.94836000000001,0.014003942302080654,36.93,36.94,36.95,36.96,36.97,5.498507546780876,0.009753479757847499,5.483271528342527,5.490781854722923,5.497996113681968,5.506458598401176,5.514171341542116,148.8159352805516,0.20970058345431164,148.4774310409566,148.65634976300265,148.79556464633202,148.98426943726122,149.1525924139063,7508.541620728054,29.63273747614301,7465.463780099096,7483.243893233152,7510.000708105921,7531.0726164637335,7556.393446628228,31.754376227543485,0.13451940297845466,31.53474417139754,31.64745143919138,31.764602964842716,31.861971832918513,31.9495254671053,7.877932819962547,0.03166127546023618,7.829472862504338,7.8526193325173255,7.878408146785176,7.9030209113115895,7.926289774706272,248438489.41033888,998469.982914008,246910256.19193682,247640203.27026638,248453479.31701732,249229667.4591223,249963474.33513698
2051,-1.00258821918842,0.006598795596071739,-1.0109330126745237,-1.0082506163624845,-1.0039321241601826,-0.9964383693804195,-0.9920005693427215,36.772800000000025,0.014091131963046621,36.74,36.77,36.78,36.78,36.79,5.417014609951175,0.009846888608152709,5.401675179057497,5.409397313781716,5.416661486474895,5.425016289416438,5.432784538709088,147.31029619331062,0.2193038625363318,147.02436524380778,147.11639117767982,147.27192731035603,147.4990834534105,147.67014239491948,7492.450379675802,29.543510492715907,7447.951155193072,7467.957384386758,7492.4687600786565,7515.156512599733,7540.727372343757,32.64458379979359,0.1365025577468033,32.42386526713665,32.53629614267464,32.648188337580194,32.75878724392108,32.85392230569726,7.899946749421665,0.03177158318708445,7.848658842663407,7.874390428132303,7.899181606692862,7.925577415255535,7.949990374664167,249132720.68976164,1001948.6473878965,247515305.2622332,248326776.54158032,249108591.14866608,249941009.36749858,250710896.45540917
2052,-0.11887673933214331,0.008400744871767524,-0.13317169117762107,-0.12515705142194708,-0.11836092148401028,-0.11272286398144934,-0.10538169639645023,36.641839999999966,0.02845020913807139,36.61,36.61,36.65,36.66,36.67,5.37631140600754,0.010023069419297618,5.360791761341663,5.368579084628019,5.375927040150033,5.384457460171489,5.3923306570203735,146.72590947684637,0.17015486561643653,146.4390059199611,146.6336094781255,146.688716966765,146.86094506870268,147.017754528628,7633.180463829531,29.882911166850583,7589.431003396777,7608.979573506274,7632.735453966943,7655.426181346982,7680.451103013923,38.71719785322146,0.18671035941446812,38.393818359009856,38.58556020367813,38.70652850643269,38.860815475556215,39.00138382444989,8.072103748668674,0.03317167409743818,8.019239349487005,8.045671214909174,8.071938727175013,8.099977270019691,8.121266415860715,255259293.58190045,1048967.94697883,253587594.40521786,254423433.42634383,255254075.20621914,256140721.2234707,256813935.1089139
2053,-2.4518196698583625,0.00906747737813688,-2.4662913307954395,-2.457621765449786,-2.4521668549054616,-2.446432330841905,-2.4365055990548674,36.62819999999998,0.03180503104856143,36.57,36.61,36.63,36.66,36.67,5.371461955124383,0.010339487318356324,5.355271891119401,5.363500326004483,5.371034339334333,5.379916525244253,5.388041424964397,146.64813700519255,0.16164260368524147,146.43543737668028,146.5036964218652,146.63904514943016,146.75167826634623,146.93322675114254,8078.986225854242,31.778601095683303,8032.1667894995535,8052.843091063972,8080.473225022504,8102.293903022334,8127.76405958256,30.73925079600076,0.13542238498284695,30.50485248672325,30.640588392525345,30.730819081542293,30.849646932026754,30.939349920698444,8.623170895441161,0.03595870349131617,8.56433343109518,8.595127234475584,8.620804227893206,8.653518203338415,8.677255314785597,271940317.3586322,1133993.673302145,270084819.08301765,271055932.46642196,271865682.1308402,272897350.06048024,273645923.60707855
2054,-2.5510919368995273,0.01005740265173867,-2.5673922209913043,-2.557787551559099,-2.550740627716568,-2.544646600267689,-2.53438257942461,36.32127999999997,0.011998399893318457,36.31,36.31,36.32,36.33,36.3455,5.27329365610222,0.010360271265503474,5.257210394574208,5.26511647034256,5.272862357214958,5.2817737648123435,5.2898638032079734,145.18462051798988,0.2446312068304241,144.78684644930345,145.00324832805532,145.17792833741623,145.4012471210412,145.54372381795278,9457.438756646729,37.92606936505839,9402.506681157922,9426.250233473156,9460.029276143396,9485.9736438849,9518.622029590266,57.14335617263295,0.2595645442348983,56.700741758247325,56.94634576473692,57.14816924603524,57.3476405140075,57.531165706284355,10.186427863287898,0.041513256996641476,10.124928247160017,10.151802894785359,10.186512731898347,10.220516023607987,10.25201502650592,321239189.09664696,1309162.0726460854,319299737.2024383,320147256.08995104,321241865.5131463,322314193.32050145,323307545.8758907
2055,-2.7610792540237203,0.008960810300622553,-2.776965700931336,-2.766834923033544,-2.761345903112013,-2.754657842380089,-2.7469115186172557,35.97551999999996,0.01909789517198166,35.94,35.97,35.97,35.99,36.0,5.172900114151712,0.010229621409872833,5.1570517975470755,5.164786560491871,5.172177931070797,5.1814483549991355,5.189235640380677,143.78934214630837,0.21206546716362185,143.47655104238046,143.6083074011371,143.79143539257151,143.94964079173792,144.14543445501883,10850.562059871805,44.06951012306065,10782.847189395019,10814.320520964582,10849.807444665741,10884.155467793922,10919.463036069059,55.59268840017649,0.25877211967549407,55.13912972635227,55.40534264805622,55.58890904623016,55.785907619853816,55.9868032231861,11.26747099617528,0.04700877747921665,11.188864110609718,11.23076821968354,11.267715713692514,11.307235894354108,11.337986719723611,355330965.3353839,1482468.8065845775,352852018.59218806,354173506.57594013,355338682.74700713,356584991.1643512,357554749.1932038
2056,-2.059675951002315,0.0064262386356878035,-2.0706055562574432,-2.063747144794604,-2.0600052769730826,-2.0549436290891068,-2.0488872207684103,35.62787999999992,0.03410433403542662,35.57,35.61,35.65,35.65,35.66,5.064928739842522,0.01028900404391658,5.049352653773763,5.056817739997632,5.0642258845941415,5.073734551965023,5.081151514395531,142.1618215267491,0.17202265810826128,141.9553740166928,142.03758663415715,142.08531318882092,142.3159476712581,142.47846187515165,8591.71810995597,34.58044138808069,8537.235137658457,8563.994608453046,8590.8166338322,8619.222473037064,8646.036650109856,37.94042852491989,0.18124251588703794,37.61743091026159,37.809943793703034,37.93400588216585,38.08217265978457,38.20271896296479,9.049859255004327,0.03879171909478894,8.981418608016368,9.021459460805932,9.04718541920268,9.081246773615526,9.10718947704265,286178269.30544883,1226687.257903052,284014011.79013675,285280199.65338945,286093716.2001949,287170817.97397965,287991188.5188335
