year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2028,-1.4441342180331027,0.006997299215888599,-1.4555907438191287,-1.4487417942150917,-1.4439032453950342,-1.4400015860250845,-1.4319583230241646,38.12252000000002,0.0069028689687704895,38.12,38.12,38.12,38.12,38.14,5.923156022231882,0.005195920430120947,5.91523143972145,5.919097823503714,5.922882604878289,5.927683344292008,5.931301163093377,155.37156415249535,0.11845116191551033,155.18015492425255,155.27538886421075,155.37467483940947,155.48843285218683,155.52098616063952,6069.667605595639,24.273177129834682,6032.739357558648,6051.450563407845,6070.5158710350315,6087.152173818088,6105.543847094648,33.91178146655525,0.1423698201179795,33.68522561412714,33.79818697540488,33.91025269020011,34.021084338810454,34.13644600399453,6.719056387833402,0.026700292361349673,6.678404443330742,6.699480236854083,6.719474618705478,6.739417374035101,6.758089217565882,212472688.71862322,844327.3251675445,211187176.66878206,211853643.84189457,212485914.1825521,213116551.96868756,213707000.47355533
2029,0.745221396828157,0.00864164139106386,0.7307886075994391,0.7390174631525495,0.7455803555885283,0.7521620272174926,0.7592319850776026,38.04008000000004,0.009591329417758823,38.03,38.03,38.04,38.05,38.05,5.862109195252732,0.005404422955453571,5.853911931705738,5.857854547511154,5.86186464772041,5.866721467439042,5.8706681836255115,154.10347047520426,0.10856735573978862,153.92879126231236,154.0324624641376,154.09830483283287,154.18453265280004,154.28793870514232,5449.128323212044,21.66477594484649,5416.433894058777,5431.027693328979,5448.58577466389,5465.236076730331,5483.484505434625,28.67169361742541,0.122177314672262,28.470936507051988,28.575765762518685,28.663155143044097,28.772356465522442,28.856157017676193,6.05110859276634,0.024118049512964663,6.0152793340940995,6.031444000594726,6.05042408915695,6.069534900430031,6.0876836505380725,190827760.58147907,760586.8094408537,189697849.07999152,190207618.00275528,190806174.07565355,191408852.61996147,191981191.60336867
2030,0.001957913225223314,0.0056244781572394025,-0.006960681678011826,-0.0018185534135800436,0.001951899291246391,0.005603012288258016,0.011435880457165258,38.04008000000004,0.009591329417758823,38.03,38.03,38.04,38.05,38.05,5.8936073320948825,0.005632064030827215,5.884781413014254,5.889226248304064,5.893357788386858,5.89858370997747,5.9024738854910215,154.93149424945787,0.114425721491686,154.7405052067908,154.85738228514498,154.92600999681017,155.02191090610958,155.12142428270218,5251.912062525021,20.709341971239784,5220.344782360357,5235.2533216784705,5251.796659323388,5269.111501883055,5284.743468331105,38.77251248225859,0.16493279791654375,38.50381486953224,38.641900266251625,38.76260360680284,38.90889490310988,39.01867442750417,5.529813039800785,0.02175601442055457,5.495906220418915,5.512170218223466,5.529483633003855,5.5479315586350335,5.563018463915551,174388184.02315766,686097.6707666096,173318898.56713092,173831800.00189522,174377795.85040957,174959569.6331144,175435350.2780408
2031,-1.558298775504597,0.0067022136540162034,-1.5688922028306003,-1.5626175972699579,-1.5583016342887057,-1.5536949372317919,-1.546785237588494,38.04008000000004,0.009591329417758823,38.03,38.03,38.04,38.05,38.05,5.893690156422329,0.005817755679642622,5.884538584855965,5.889211995106729,5.893435768428363,5.898774272823859,5.902844931603438,154.9336705171456,0.11935350216886687,154.73412003302562,154.85700749689008,154.92743693147528,155.0269191280909,155.13287650807283,6863.811489537992,27.367763477372797,6822.8809298035385,6841.919123054969,6865.098660428797,6884.0543718338595,6906.3357234510495,32.50711999777365,0.13527451677545826,32.28470360476055,32.40054017871961,32.50406065987714,32.61317673437868,32.71029665611533,7.707372412773328,0.030817076289027894,7.661729483370528,7.6835452045514945,7.707020691012549,7.731596042775843,7.755626361240109,243059696.40921965,971847.3178507828,241620300.98757297,242308281.57073593,243048604.51177174,243823612.804979,244581432.92806807
2032,-0.477596043781339,0.004133666371921441,-0.4850606998760716,-0.4805577530664039,-0.47724905834095427,-0.4743889795169761,-0.4716913283274548,37.95439999999997,0.02302694074339966,37.93,37.93,37.94,37.97,37.99,5.827902997320196,0.0060174134103546635,5.818481458262241,5.823219908942299,5.8276561689089945,5.833149105930646,5.837458329841095,153.55009349972272,0.07554847536023845,153.400513004541,153.5153348961109,153.56547862405705,153.5978400031968,153.65776072232416,4662.250116669039,18.101165039943023,4636.038536149119,4647.095656926564,4662.916113035697,4675.474535973535,4691.092518513194,26.4229296474176,0.12027335981233692,26.21413616824743,26.337702835212568,26.423131330628717,26.512947561187083,26.59570029033803,5.256417647199893,0.02074976392720702,5.223927170762267,5.239914818368794,5.255619193096239,5.273132800528367,5.288159332796119,166220541.40681374,656157.3348117105,165193114.56471273,165698682.35238534,166195292.37176654,166749114.6714282,167224289.685412
2033,-0.271865999769027,0.005748163950325618,-0.2811956238819847,-0.27607355008420503,-0.2716034306521647,-0.26810380771331704,-0.2620827905179676,37.898400000000024,0.01701293625450942,37.87,37.89,37.89,37.91,37.9255,5.8077547317816745,0.006178114929547956,5.7980160501786795,5.802995715582407,5.807530324296666,5.813147214910766,5.817550357220088,153.24534226098734,0.10046964817597075,153.09062451186605,153.15375338037495,153.27343162567078,153.32510516465607,153.38891227285296,5779.894778070591,22.58070337065503,5745.49154179052,5762.027403182384,5779.817792421124,5798.59017641586,5815.416817561771,36.818971743673906,0.15786349590924706,36.554935895581295,36.69510365048568,36.81902648015253,36.95871383252026,37.05653495466992,6.158378350594779,0.024277273162748927,6.119831580980962,6.1394821312565195,6.15895034122887,6.176964554804116,6.195432219152442,194210619.6643569,765608.0864604495,192995008.7378156,193614708.49130562,194228657.96099365,194796754.2003026,195379150.46319142
2034,-3.0779787730388426,0.013613122807314639,-3.098381127376556,-3.086401954129474,-3.079973292463894,-3.068735444661373,-3.0532827662115762,37.86932000000004,0.022590652934344722,37.82,37.86,37.88,37.8875,37.89,5.796289803964442,0.00637965488151087,5.786179651470005,5.791413046310528,5.79601931298185,5.801825004121863,5.806237394189205,153.06027353152862,0.0965420710830101,152.94138563520033,152.98327025666936,153.0188576916755,153.13970321236562,153.2393083713171,7723.821907966543,31.662257280650394,7674.482100888847,7699.247447380991,7723.727625629563,7747.8881393158445,7769.405993100228,40.42859115619641,0.17858550940924703,40.14435039860473,40.31472363796381,40.41905572340079,40.58323217656632,40.690671342753504,8.467591477493382,0.03509554405481444,8.413457748411025,8.443679678670053,8.466513144165518,8.497404012932716,8.518546827617556,267033964.83423132,1106773.0773126273,265326803.55389008,266279882.3465388,266999958.51440376,267974132.9518461,268640892.75574726
2035,-0.05162780159638935,0.006263997668843048,-0.06171091565223029,-0.05588264563159666,-0.05170819613788686,-0.04774868338833492,-0.040719806235715035,37.43383999999996,0.00931957080556777,37.41,37.43,37.44,37.44,37.44,5.670082504832883,0.0064416601888389645,5.660222082311673,5.665107031278848,5.669851975775924,5.675469856523455,5.680425383864969,151.4694065206955,0.1424566589048173,151.27817370145723,151.35204465078408,151.43835405384414,151.58840428748545,151.72076345793184,6373.091641974743,25.72029903871965,6334.366839094335,6352.23518569802,6373.6410203426285,6394.1756145361205,6412.79007719264,42.918651271595834,0.18739244176922631,42.59283393721559,42.77328217852338,42.92839233849941,43.07068198915126,43.186647989466856,6.507223290383003,0.026182956723145023,6.464842212654308,6.486007053598033,6.507661838121735,6.52891819003055,6.545291429869366,205211793.68551838,825705.7232211011,203875264.0182663,204542718.44226757,205225623.72700703,205895964.04080343,206412310.53236032
2036,-0.16131081866253624,0.006053391137811358,-0.1718510437771706,-0.16503812862948397,-0.16181276792969607,-0.15779567719492996,-0.1507655577659291,37.429199999999945,0.013746272221951444,37.4,37.42,37.435,37.44,37.44,5.6679312781637226,0.006625870795577112,5.657700778043444,5.662873218350822,5.667659448637631,5.673577470870382,5.678652205239755,151.43069796522556,0.13014448761793065,151.2560330166812,151.32494061952647,151.40951415754347,151.5378597988884,151.67340291772848,6113.033059659014,24.617380930651652,6075.005851038599,6093.590678991295,6114.1940187027085,6133.85361811857,6150.888442213888,37.21993832880054,0.15840047969888146,36.951051979941695,37.09897625220893,37.228492565515694,37.34464511750465,37.447590778531236,6.56780563954636,0.02681129343914855,6.522746525359569,6.5473445492905125,6.570111725590541,6.5898709395628625,6.606012772343966,207689777.05599058,847837.4456501302,206264899.72353044,207042748.27548432,207762701.0313143,208387534.79923266,208897978.2921698
2037,-0.5750396797437884,0.004393987052826622,-0.5821056552143301,-0.5780699233143758,-0.5751990644129765,-0.5722616800717399,-0.567433673234284,37.40575999999995,0.026359484061719094,37.37,37.37,37.41,37.43,37.44,5.661210644944159,0.006783959689358036,5.650729604585466,5.65596274245971,5.660813191603003,5.667201392339953,5.671979492905533,151.34591188746631,0.08395563960860256,151.2103185599536,151.29292902281216,151.35260853155737,151.40098342482491,151.49517876350248,6622.800931881983,26.421344542409862,6582.029418037358,6601.085458129395,6622.797198562037,6644.7018611943195,6662.151549597674,39.56283419347405,0.18385539745704166,39.23497405636735,39.43550117345454,39.56103129677708,39.6998391950461,39.83529387667579,6.994109144907463,0.028764818425623506,6.944796493390476,6.97377057246341,6.994386649906353,7.016088201515269,7.036379214752949,220566225.99380165,907127.3138704632,219011102.21556208,219924828.77320608,220574977.39144677,221259357.52298555,221899254.91644898
2038,-1.5541928753487024,0.005474460049477113,-1.5625405488421455,-1.5581200441591152,-1.554593837374191,-1.5508460471893661,-1.5440695114729375,37.33860000000007,0.0204558060217636,37.3,37.33,37.34,37.35,37.37,5.637369406845795,0.0069196544174609615,5.626578802927597,5.63204023568375,5.636948874542563,5.643631658580113,5.648274879337216,150.97961636164285,0.11004883348526599,150.8409907757647,150.88549281430133,150.95560607378206,151.10103920401497,151.14907732856426,7263.092767659692,28.867174181547046,7219.167699946453,7239.205965367844,7263.771891665078,7285.32144980745,7308.96680197922,32.548148347547425,0.15091230073455178,32.284391830408055,32.43399158476322,32.54398074183168,32.659830767513185,32.77040996055081,7.824700512836738,0.03155506160884987,7.774626555163611,7.799411758818424,7.8247808115147475,7.851998192269037,7.873892867144073,246759755.37281922,995120.4228966886,245180623.04363963,245962249.22609782,246762287.67192906,247620614.99139637,248311085.45825547
2039,-1.1653692412864445,0.006506389097735173,-1.1754754046652787,-1.1706268252022791,-1.1652877835988233,-1.1598992144886089,-1.1548605487289991,37.19955999999995,0.018979104299201365,37.17,37.19,37.2,37.2175,37.23,5.573310075175895,0.007117249476983514,5.56232743188789,5.567851401042753,5.572782444509453,5.579616608164299,5.58464494627846,149.82188227546774,0.12184171834483991,149.6456129106239,149.71132533108138,149.80597969111432,149.9384511981812,150.00389326560463,8169.1438717904675,32.17744924034075,8121.358414263554,8142.147475201382,8169.908645056227,8193.084902592842,8221.332809500775,35.40942984658165,0.14749954146583977,35.163449646543995,35.300906512980795,35.41965360425347,35.52684965727614,35.62831965370099,8.904682501095195,0.03527486552196091,8.847850108879323,8.876437842865833,8.90519254038949,8.932832915215542,8.958678682540217,280818067.3545381,1112428.1591005602,279025801.03361833,279927343.81261694,280834151.9537229,281705818.8142373,282520890.9325883
2040,-0.4400536320674364,0.004735395541230793,-0.44751798689143873,-0.4436908583837499,-0.4399410674963762,-0.4364848655878602,-0.43305422029953056,37.04048000000004,0.026738915460429377,37.0,37.02,37.05,37.06,37.08,5.525513948664606,0.007317160709505832,5.5142098558131885,5.519896829813511,5.524943083002007,5.532012807652741,5.537171210440682,149.1749464696219,0.09316813549061809,149.0383446468214,149.09981833548005,149.16011484437212,149.26325580649006,149.33250227010066,7309.937412873033,29.22964706001009,7265.940545058153,7285.8953370500785,7308.959271254151,7332.359140474882,7356.11762530018,30.463140646589174,0.13128067092489312,30.230159280750588,30.367084473520816,30.462966292283305,30.566104094181863,30.651052128124466,7.976386885561988,0.032761761117504194,7.920851232179363,7.951165000994492,7.97636215693519,8.002297599698835,8.024732335856589,252232496.6499953,1036005.5147621629,250476326.00446865,251434920.12744823,252231714.67146733,253051855.61671644,253761295.8173914
2041,-0.49778073104676007,0.0047935987097663425,-0.5055712270604762,-0.5015238192510861,-0.4974115774895978,-0.49386596559258134,-0.4910611558162496,36.97199999999999,0.020218803129759,36.95,36.96,36.96,36.98,37.01,5.507430050261226,0.007459694625443291,5.495835754428866,5.501743793580656,5.506845972031035,5.514165378717678,5.5192001034205225,148.9621315759905,0.13028769698218978,148.7370975488191,148.85670437177097,148.99453011510155,149.0738888597936,149.13165998382553,6396.018675939903,25.46480035715078,6357.763949961456,6375.507912996339,6395.0934286668235,6414.760638306429,6436.422675721224,42.202986167125204,0.1812598491607578,41.90412128749731,42.069090117100025,42.20632376814372,42.35128526436008,42.47163136205917,6.6583266086493245,0.02681371286937521,6.6166147687984544,6.636465939872902,6.6579968677927805,6.67981213830034,6.699394256046847,209976987.93036482,845597.2490486167,208661563.34882808,209287589.87983182,209966589.2227131,210654555.59343952,211272097.25869337
2042,-1.438053777169568,0.006781262094737286,-1.4487529767389589,-1.442728968418645,-1.438474145880884,-1.4336417638053893,-1.4263682711280365,36.94208000000001,0.009406040612288917,36.93,36.93,36.95,36.95,36.95,5.486998660477483,0.007645092450145053,5.475126029169932,5.481206586907302,5.486485188596063,5.4939877624699855,5.49898280542084,148.52973298122248,0.17402832876140298,148.25686512780752,148.4108092303659,148.49828613050582,148.68708423464102,148.82226807634208,7757.199319253598,31.21266483983995,7712.342121999953,7731.196952651691,7758.136301642872,7780.402831878269,7807.2915378700545,39.25780558290125,0.16749381454677678,38.990109817718555,39.12883008515273,39.257835624729594,39.394595216729925,39.50814073891281,8.200497491000007,0.03315744398329113,8.151065828293534,8.174086039798661,8.199813963038974,8.226747552844826,8.253675953634767,258610888.87617624,1045653.1534570693,257052011.96106488,257777977.35109058,258589333.13839707,259438710.82651442,260287924.873826
2043,-0.12331194875489432,0.006472717737364445,-0.13329175547097338,-0.12793073063622554,-0.12362217522984231,-0.11939160062529527,-0.1123716055478019,36.80660000000006,0.01750542772970807,36.78,36.79,36.81,36.81,36.84,5.428348576759869,0.007846256903297957,5.416211670494301,5.422355175367972,5.427788811010461,5.435385485392665,5.4407468773997145,147.48296108041606,0.1507369218525099,147.2596974033252,147.37360168001624,147.45419209482372,147.63802384844655,147.68990945189088,6577.642704892012,25.967477733188712,6538.870548609342,6557.087623756646,6577.754235968172,6599.065553567938,6617.198914595328,28.02878284542553,0.11341397451298635,27.84503323335692,27.943176318853265,28.03007519565928,28.12426632509427,28.19745009262794,7.040923329676765,0.028159911717121112,6.995051154283498,7.018215505776709,7.041781669651402,7.063703485288824,7.082109173930393,222042558.12468642,888050.97591113,220595933.20148438,221326444.19017428,222069626.73412663,222760953.11206836,223341394.90906885
2044,-0.7447627116542671,0.005154980369091989,-0.7532634788271746,-0.7484873966173191,-0.7449800325524543,-0.74050607397581,-0.7362165781180311,36.79512000000007,0.013333626663440725,36.78,36.78,36.79,36.81,36.81,5.4232997717197025,0.008030096018492746,5.410851977452834,5.4172469627866375,5.422732509456656,5.430733489233825,5.435882017937382,147.3917675635054,0.16962707054330114,147.11397437337774,147.2790101985362,147.3969151795775,147.534188786575,147.66866552222822,6638.792937381165,26.267475271857545,6599.497228882676,6617.496238550244,6639.493508847852,6659.000367881474,6680.910243429881,33.18314987439615,0.14221952584807193,32.95337020923239,33.07349517346626,33.19183869179984,33.292343013012115,33.38971136473428,6.84961095374543,0.0272569813007819,6.807341637355498,6.827457795264992,6.848436546213643,6.87148114876741,6.891367241421135,216601137.4237193,861931.1654858453,215264480.19311053,215900601.3849877,216563999.8389863,217292725.47878256,217921571.4551157
2045,-2.261694924138642,0.007699663017710366,-2.273911371072762,-2.266527791249225,-2.2620843843413185,-2.256069409648489,-2.2487669610697476,36.73243999999998,0.03207563561334407,36.6445,36.73,36.74,36.75,36.77,5.392920085643194,0.00823892928696339,5.3800989548858915,5.386752556273603,5.392347839426869,5.400538809887906,5.405843899338166,146.8162161377109,0.12645502684381638,146.62845090254302,146.7153635062192,146.8130477988642,146.92944852760178,147.01778350117397,8197.174696707727,32.83318458569573,8147.902072879985,8171.382083799385,8197.393905181703,8222.899937189704,8248.588205600465,44.97603250413808,0.20351025180084878,44.60019806820679,44.82506496306915,44.96901864894933,45.138663529519775,45.270711384242375,8.437493440077814,0.03495441410707983,8.379538939247531,8.412489973988048,8.435080561298308,8.466651713201086,8.492205220129174,266084793.12629402,1102322.403280868,264257139.98811013,265296283.81968707,266008700.58110344,267004328.42750946,267810183.82199362
2046,-2.098309887849215,0.008309958611167735,-2.112010538551442,-2.103920490181731,-2.0984225214878647,-2.0921935903348126,-2.0845211410473197,36.4164,0.018778711350889134,36.39,36.4,36.42,36.43,36.45,5.302315080832133,0.008394870860714642,5.289132912674811,5.296017381684784,5.30166562186171,5.309889926185118,5.315592739082511,145.60232167893858,0.1611370535152539,145.34577940848615,145.49498301331823,145.5843593530629,145.75596832789233,145.8505549757238,8266.394456146894,32.80655789224612,8218.491567573627,8239.040365151528,8268.319673742342,8290.730044539367,8319.538072605632,33.407979995489555,0.1417021312627652,33.17756802261592,33.306472662632764,33.39991994108829,33.52999170478651,33.625831110685304,8.627067578672552,0.034378447138105006,8.572316045550858,8.599797356269574,8.625781951701885,8.654912091723967,8.681263755183437,272063203.1610176,1084158.7089472807,270336558.81249183,271203209.42731726,272022659.62887067,272941307.724607,273772333.78346485
2047,-2.34333506851531,0.007595607628206272,-2.3559117860869763,-2.348111979536489,-2.342922085706263,-2.3377867690418235,-2.3314921171651783,36.11239999999997,0.03059150208799756,36.07,36.09,36.12,36.14,36.16,5.218700666098112,0.008441082031338032,5.205567648464553,5.212428076250413,5.218247668828296,5.226204581459686,5.232150167545269,144.51261540669208,0.11528516391286087,144.31848207553514,144.43516831266902,144.4895163304305,144.61803281556394,144.6889370110671,7754.725924618898,30.733565377525274,7709.180034850001,7729.54940057214,7756.322635470291,7777.410579130083,7803.090126203494,31.783871892343125,0.13500167300922367,31.550968811545978,31.6903102377395,31.780354180236372,31.89017802567984,31.976723274211484,8.049595694512393,0.03249290269561548,7.994209036171222,8.024849452104393,8.050242712203769,8.07748386499405,8.098881457984703,253852049.82214284,1024696.1794089292,252105376.16469565,253071652.32156414,253872454.17205808,254731531.1664524,255406325.65900558
2048,-0.11927330297054159,0.006636363511234019,-0.1299498995777618,-0.12401797576657707,-0.11850184661510446,-0.11480365349821879,-0.10957703606230386,35.81868000000003,0.04104945310232594,35.75,35.79,35.82,35.85,35.88,5.126079138835741,0.00857762016765975,5.113142878313186,5.119744088386939,5.125756582614672,5.13361995685862,5.139883194275161,143.11181037845662,0.08051750683669524,142.9908878712696,143.0549744530175,143.10082662172732,143.17497323946117,143.25203997422412,7548.820294995989,30.420493821656873,7502.8779024589185,7523.428437491875,7548.392643993971,7572.854136507432,7595.611316341814,28.705237354965035,0.12913439306010194,28.472175389595552,28.613345599509067,28.696597923942228,28.805047491405062,28.898526291002327,7.748123823974034,0.032682100337491755,7.691044405478906,7.724273969583569,7.745361516189929,7.7719933911543295,7.8001788053074534,245014270.81123662,1033486.4497123,243209282.6078162,244260081.17575946,244926920.0095644,245769083.81243867,246660374.2529544
2049,-0.6722279277364037,0.003770051772829278,-0.6787701004613377,-0.6749028667940293,-0.6723352823665828,-0.6693787325767813,-0.6666596722679781,35.797240000000016,0.04179931099910619,35.74,35.76,35.79,35.84,35.87,5.121317576583241,0.008731843696032823,5.107929597112968,5.114830100620381,5.120895645531855,5.12913713092561,5.135339824080382,143.06450796681472,0.08497489011479517,142.9191269477607,143.00551511141782,143.08027308316542,143.12977684140571,143.17782424000688,6907.690587932287,27.543775139945126,6866.164973097522,6884.867626101755,6907.195255381062,6928.7731965281455,6949.647681955942,36.750434903986,0.16907305148317045,36.44031329908909,36.63772699662139,36.742520549385716,36.88835988531751,37.00830756134484,7.095818776085714,0.02977868346353863,7.04321596468932,7.076158674262601,7.095296807618352,7.119871947692852,7.1412163596030895,223773740.9226391,939100.5617061541,222114858.6624424,223153739.9515454,223757280.12505236,224532281.74244177,225205399.116443
2050,-0.6619816803309467,0.00434587348071891,-0.6683927851956525,-0.665354418091198,-0.6628775587033036,-0.6584209499282517,-0.6545810480384373,35.72795999999991,0.014065503901389656,35.71,35.72,35.73,35.74,35.75,5.094660180919748,0.008871345647391662,5.080997056516568,5.088071134088276,5.09424218799906,5.102613164242875,5.108812917360348,142.5958157206935,0.19468975901548066,142.29649711230635,142.44946585836695,142.58580073235868,142.77037392957118,142.90637297904468,4871.912088116779,19.04763343440441,4842.76069239953,4856.670337004745,4871.891574924289,4887.54913734002,4901.871404677367,37.84002242432919,0.16243394727048527,37.56793009011746,37.716324410257585,37.84775766998393,37.96815876149408,38.07336666527133,4.73464792138237,0.01838584969072127,4.705882918622716,4.719238670857183,4.735032983023445,4.74912669987672,4.761784785775513,149311856.84871426,579816.1558465853,148404723.72168595,148825910.72415215,149324000.15262738,149768459.60731226,150167645.00421655
2051,-0.7547551472071183,0.0037033673588636427,-0.7609919066556303,-0.757608630283816,-0.7541334908897909,-0.7519954574966485,-0.7489803710844056,35.66327999999992,0.026161834798042325,35.61,35.65,35.66,35.69,35.7,5.068458069918135,0.00899134601573768,5.054523254404989,5.0616988715027915,5.067996271054723,5.076558366242728,5.082803034969776,142.11969743063494,0.1572910415391657,141.87572711752568,141.98313805056918,142.12354739752664,142.2449490880066,142.375435153215,5348.779173402789,20.67638685401163,5318.181368025915,5331.634509287131,5349.151098487022,5364.207750613551,5381.145729702672,23.123702988009033,0.09532701627692637,22.969586425830663,23.058890312744833,23.11838384494626,23.210198965476252,23.269930371550167,5.529921334992299,0.021605686897108404,5.496069978654239,5.513504265669196,5.529075754688584,5.548937296600605,5.5635077944032485,174391599.22031724,681356.941987211,173324062.84684008,173873870.52214378,174364932.9998592,174991286.58559665,175450781.80430084
2052,-1.5882046881022163,0.006131063883225272,-1.5978931855166199,-1.5927365968432272,-1.5884623380492324,-1.5841113419969688,-1.577563099733658,35.55584000000002,0.02026559646297171,35.51,35.55,35.56,35.57,35.58,5.038719161679262,0.009095395104604881,5.0246562752095905,5.0318970721362355,5.0382429853044925,5.046905452756739,5.053239794623534,141.7127528868191,0.18290641143314365,141.46145725008557,141.5442214384314,141.68287360248854,141.8865744379179,142.00942563168857,6737.600329826321,27.00204261996046,6697.3896797861635,6716.465586259371,6738.907935033728,6757.927560661629,6780.28272885512,28.975129127340505,0.12602036411156775,28.75515932289566,28.87908182703697,28.978093472829745,29.07659799416615,29.151315250231356,6.768525631940068,0.027305565594960765,6.724763417561104,6.747164441864548,6.767014262846302,6.791472630773517,6.809890651938392,214037024.9434615,863467.5174700863,212653158.69548425,213361532.8464175,213989231.82543087,214762664.11937243,215345086.1518566
2053,-0.9244107841730015,0.006957345192277868,-0.9338002381642663,-0.9309721334498762,-0.9254746182855869,-0.9174482863550344,-0.9145204132442086,35.34536000000006,0.01857068657858355,35.31,35.34,35.35,35.35,35.37,4.976978482418215,0.009131775333187871,4.963013067602198,4.970227540517807,4.976598433480197,4.985025222584994,4.991733759489531,140.80986505405122,0.19103715023280435,140.55545362792972,140.64919633045366,140.78071947610175,141.0032624166562,141.11683675044557,8103.144527347715,32.182533859942446,8056.092364005126,8076.745601789261,8103.387036537233,8127.516983250897,8155.074883560349,38.35908806095235,0.1624780506209709,38.08302595330324,38.2366733806308,38.352821617691134,38.48899416949744,38.59770673963188,8.380498847475552,0.033235259040404135,8.32702337112121,8.35358542785612,8.380795125288488,8.407350989199406,8.432016225568306,264287411.65398917,1048107.1290981869,262601009.0316785,263438670.05287057,264296755.07109776,265134220.79539248,265912063.68952212
2054,-0.2699260943430708,0.0038736888481698583,-0.2761279195071031,-0.27271703640568995,-0.2698398236219749,-0.26738864120233435,-0.26367353993396686,35.25764,0.037347428291650345,35.2,35.23,35.27,35.29,35.3,4.940800364979447,0.009383469377021603,4.926452087302203,4.933808288596845,4.940392780232013,4.949157998691238,4.955903599460962,140.1340618869498,0.12855863931708333,139.9639702737923,140.04133836844733,140.09836479716824,140.22308727489462,140.39386967311506,6143.577073454244,24.42738664255593,6105.549636130323,6123.45801145449,6143.363773651522,6162.926089254649,6180.840502302966,32.89690897201288,0.1422430580220276,32.64345370729789,32.80240496108807,32.890149578247424,33.01042575871947,33.10936390298116,6.374467026721281,0.026623674139815024,6.326628400769529,6.355644593508533,6.372967038078317,6.395498466964941,6.415849660859714,201025192.15468222,839604.1876732076,199516553.2466679,200431607.9008851,200977888.51283783,201688439.6542064,202330234.90487194
2055,-1.8648722316574604,0.0057383864002788516,-1.874067133230626,-1.8690033837027509,-1.8648441799660382,-1.8609878184368673,-1.855210232950313,35.209199999999996,0.04417420061529139,35.14,35.1725,35.21,35.24,35.28,4.930217538528962,0.009467882390526072,4.915613275541924,4.923147605147227,4.92968399413883,4.938733335685215,4.945401239385171,140.02628677663893,0.09803982741229098,139.88064669651635,139.95680574309105,140.00806572390883,140.1114333690257,140.1757720914164,6515.507488242534,25.41337751473409,6476.382403075016,6495.986461577826,6516.049302133313,6535.141156878862,6555.275594048216,39.27203839542647,0.17546791540346585,38.94950211774585,39.16484278562509,39.26911235904226,39.410789866031195,39.53185938140371,6.420094744892315,0.026235754635781167,6.374314799847008,6.402649938146013,6.419426779230932,6.441019808552803,6.459456235996189,202464107.87492386,827370.7581939949,201020391.52797523,201913968.44937265,202443042.90982664,203124000.6825212,203705411.85837585
2056,-2.718339973370564,0.011858489079609588,-2.737774189610764,-2.7256866559207085,-2.7189691395129882,-2.7099601861352887,-2.699255741525845,34.93771999999992,0.02955675218964412,34.9,34.92,34.94,34.96,34.99,4.858663739320059,0.0095975850891617,4.844027720437196,4.851399967500076,4.858235554817632,4.8671040334977285,4.874199569753895,139.0662966430803,0.1629282370940872,138.81358320197174,138.93580583379716,139.0450931544829,139.22077483587321,139.3026456059987,8928.190178715491,36.11126102895537,8873.69343220759,8900.218623768673,8929.693067205228,8954.074673782172,8982.967782852362,35.975640531886896,0.1671968673097607,35.67679161446714,35.85925607250285,35.97217561327032,36.10567732978844,36.22695780406101,8.936393027472652,0.03628608471385486,8.879453797131221,8.908938962791321,8.93527195607897,8.96774891301667,8.992807049466505,282590194.8719509,1147453.0852554054,280789639.7544023,281722031.45697224,282554743.90391165,283581743.2269784,284374141.64104956
